18-5-3 17:26:48.2|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-3 17:26:48.2|Info|DownloadDecisionMaker|No results found
18-5-3 17:26:48.2|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-3 17:41:48.7|Info|RssSyncService|Starting RSS Sync
18-5-3 17:41:48.7|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-3 17:41:48.7|Info|DownloadDecisionMaker|No results found
18-5-3 17:41:48.7|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-3 17:56:49.4|Info|RssSyncService|Starting RSS Sync
18-5-3 17:56:49.4|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-3 17:56:49.4|Info|DownloadDecisionMaker|No results found
18-5-3 17:56:49.4|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-3 18:11:50.2|Info|RssSyncService|Starting RSS Sync
18-5-3 18:11:50.3|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-3 18:11:50.3|Info|DownloadDecisionMaker|No results found
18-5-3 18:11:50.3|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-3 18:26:50.6|Info|RssSyncService|Starting RSS Sync
18-5-3 18:26:50.6|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-3 18:26:50.6|Info|DownloadDecisionMaker|No results found
18-5-3 18:26:50.6|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-3 18:41:51.2|Info|RssSyncService|Starting RSS Sync
18-5-3 18:41:51.2|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-3 18:41:51.2|Info|DownloadDecisionMaker|No results found
18-5-3 18:41:51.2|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-3 18:56:51.6|Info|RssSyncService|Starting RSS Sync
18-5-3 18:56:51.6|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-3 18:56:51.6|Info|DownloadDecisionMaker|No results found
18-5-3 18:56:51.6|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-3 19:11:52.2|Info|RssSyncService|Starting RSS Sync
18-5-3 19:11:52.2|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-3 19:11:52.2|Info|DownloadDecisionMaker|No results found
18-5-3 19:11:52.2|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-3 19:26:52.8|Info|RssSyncService|Starting RSS Sync
18-5-3 19:26:52.8|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-3 19:26:52.8|Info|DownloadDecisionMaker|No results found
18-5-3 19:26:52.8|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-3 19:27:52.9|Info|SceneMappingService|Updating Scene mappings
18-5-3 19:41:53.4|Info|RssSyncService|Starting RSS Sync
18-5-3 19:41:53.4|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-3 19:41:53.4|Info|DownloadDecisionMaker|No results found
18-5-3 19:41:53.4|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-3 19:56:53.8|Info|RssSyncService|Starting RSS Sync
18-5-3 19:56:53.8|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-3 19:56:53.8|Info|DownloadDecisionMaker|No results found
18-5-3 19:56:53.8|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-3 20:11:54.4|Info|RssSyncService|Starting RSS Sync
18-5-3 20:11:54.4|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-3 20:11:54.4|Info|DownloadDecisionMaker|No results found
18-5-3 20:11:54.4|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-3 20:26:55.0|Info|RssSyncService|Starting RSS Sync
18-5-3 20:26:55.0|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-3 20:26:55.0|Info|DownloadDecisionMaker|No results found
18-5-3 20:26:55.0|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-3 20:41:55.6|Info|RssSyncService|Starting RSS Sync
18-5-3 20:41:55.6|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-3 20:41:55.6|Info|DownloadDecisionMaker|No results found
18-5-3 20:41:55.6|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-3 20:56:57.3|Info|RssSyncService|Starting RSS Sync
18-5-3 20:56:57.3|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-3 20:56:57.3|Info|DownloadDecisionMaker|No results found
18-5-3 20:56:57.3|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-3 21:11:59.0|Info|RssSyncService|Starting RSS Sync
18-5-3 21:11:59.0|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-3 21:11:59.0|Info|DownloadDecisionMaker|No results found
18-5-3 21:11:59.0|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-3 21:27:01.9|Info|RssSyncService|Starting RSS Sync
18-5-3 21:27:01.9|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-3 21:27:01.9|Info|DownloadDecisionMaker|No results found
18-5-3 21:27:01.9|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-3 21:42:04.3|Info|RssSyncService|Starting RSS Sync
18-5-3 21:42:04.3|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-3 21:42:04.3|Info|DownloadDecisionMaker|No results found
18-5-3 21:42:04.3|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-3 21:57:05.9|Info|RssSyncService|Starting RSS Sync
18-5-3 21:57:05.9|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-3 21:57:05.9|Info|DownloadDecisionMaker|No results found
18-5-3 21:57:05.9|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-3 22:12:06.4|Info|RssSyncService|Starting RSS Sync
18-5-3 22:12:06.4|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-3 22:12:06.4|Info|DownloadDecisionMaker|No results found
18-5-3 22:12:06.4|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-3 22:27:07.4|Info|RssSyncService|Starting RSS Sync
18-5-3 22:27:07.5|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-3 22:27:07.5|Info|DownloadDecisionMaker|No results found
18-5-3 22:27:07.5|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-3 22:28:07.9|Info|SceneMappingService|Updating Scene mappings
18-5-3 22:42:09.2|Info|RssSyncService|Starting RSS Sync
18-5-3 22:42:09.2|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-3 22:42:09.2|Info|DownloadDecisionMaker|No results found
18-5-3 22:42:09.2|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-3 22:57:09.8|Info|RssSyncService|Starting RSS Sync
18-5-3 22:57:09.8|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-3 22:57:09.8|Info|DownloadDecisionMaker|No results found
18-5-3 22:57:09.8|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-3 23:12:10.4|Info|RssSyncService|Starting RSS Sync
18-5-3 23:12:10.4|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-3 23:12:10.4|Info|DownloadDecisionMaker|No results found
18-5-3 23:12:10.4|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-3 23:27:10.9|Info|RssSyncService|Starting RSS Sync
18-5-3 23:27:10.9|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-3 23:27:10.9|Info|DownloadDecisionMaker|No results found
18-5-3 23:27:10.9|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-3 23:42:11.4|Info|RssSyncService|Starting RSS Sync
18-5-3 23:42:11.4|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-3 23:42:11.4|Info|DownloadDecisionMaker|No results found
18-5-3 23:42:11.4|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-3 23:57:12.0|Info|RssSyncService|Starting RSS Sync
18-5-3 23:57:12.0|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-3 23:57:12.0|Info|DownloadDecisionMaker|No results found
18-5-3 23:57:12.0|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-4 00:12:12.5|Info|RssSyncService|Starting RSS Sync
18-5-4 00:12:12.5|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-4 00:12:12.5|Info|DownloadDecisionMaker|No results found
18-5-4 00:12:12.5|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-4 00:27:13.0|Info|RssSyncService|Starting RSS Sync
18-5-4 00:27:13.0|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-4 00:27:13.0|Info|DownloadDecisionMaker|No results found
18-5-4 00:27:13.0|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-4 00:42:13.6|Info|RssSyncService|Starting RSS Sync
18-5-4 00:42:13.6|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-4 00:42:13.6|Info|DownloadDecisionMaker|No results found
18-5-4 00:42:13.6|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-4 00:57:14.0|Info|RssSyncService|Starting RSS Sync
18-5-4 00:57:14.0|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-4 00:57:14.0|Info|DownloadDecisionMaker|No results found
18-5-4 00:57:14.0|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-4 01:12:14.6|Info|RssSyncService|Starting RSS Sync
18-5-4 01:12:14.6|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-4 01:12:14.6|Info|DownloadDecisionMaker|No results found
18-5-4 01:12:14.6|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-4 01:27:15.4|Info|RssSyncService|Starting RSS Sync
18-5-4 01:27:15.4|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-4 01:27:15.4|Info|DownloadDecisionMaker|No results found
18-5-4 01:27:15.4|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-4 01:28:15.4|Info|SceneMappingService|Updating Scene mappings
18-5-4 01:42:15.8|Info|RssSyncService|Starting RSS Sync
18-5-4 01:42:15.8|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-4 01:42:15.8|Info|DownloadDecisionMaker|No results found
18-5-4 01:42:15.8|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-4 01:57:16.3|Info|RssSyncService|Starting RSS Sync
18-5-4 01:57:16.3|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-4 01:57:16.3|Info|DownloadDecisionMaker|No results found
18-5-4 01:57:16.3|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-4 02:12:17.0|Info|RssSyncService|Starting RSS Sync
18-5-4 02:12:17.0|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-4 02:12:17.0|Info|DownloadDecisionMaker|No results found
18-5-4 02:12:17.0|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-4 02:27:17.5|Info|RssSyncService|Starting RSS Sync
18-5-4 02:27:17.5|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-4 02:27:17.5|Info|DownloadDecisionMaker|No results found
18-5-4 02:27:17.5|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-4 02:42:17.9|Info|RssSyncService|Starting RSS Sync
18-5-4 02:42:17.9|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-4 02:42:17.9|Info|DownloadDecisionMaker|No results found
18-5-4 02:42:17.9|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-4 02:57:18.3|Info|RssSyncService|Starting RSS Sync
18-5-4 02:57:18.3|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-4 02:57:18.3|Info|DownloadDecisionMaker|No results found
18-5-4 02:57:18.3|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-4 03:12:18.8|Info|RssSyncService|Starting RSS Sync
18-5-4 03:12:18.8|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-4 03:12:18.8|Info|DownloadDecisionMaker|No results found
18-5-4 03:12:18.8|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-4 03:27:19.1|Info|RssSyncService|Starting RSS Sync
18-5-4 03:27:19.2|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-4 03:27:19.2|Info|DownloadDecisionMaker|No results found
18-5-4 03:27:19.2|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-4 03:42:19.7|Info|RssSyncService|Starting RSS Sync
18-5-4 03:42:19.7|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-4 03:42:19.7|Info|DownloadDecisionMaker|No results found
18-5-4 03:42:19.7|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-4 03:57:20.0|Info|RssSyncService|Starting RSS Sync
18-5-4 03:57:20.0|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-4 03:57:20.0|Info|DownloadDecisionMaker|No results found
18-5-4 03:57:20.0|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-4 04:12:20.5|Info|RssSyncService|Starting RSS Sync
18-5-4 04:12:20.5|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-4 04:12:20.5|Info|DownloadDecisionMaker|No results found
18-5-4 04:12:20.5|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-4 04:27:21.0|Info|RssSyncService|Starting RSS Sync
18-5-4 04:27:21.0|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-4 04:27:21.0|Info|DownloadDecisionMaker|No results found
18-5-4 04:27:21.0|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-4 04:28:21.1|Info|SceneMappingService|Updating Scene mappings
18-5-4 04:42:21.3|Info|RssSyncService|Starting RSS Sync
18-5-4 04:42:21.3|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-4 04:42:21.3|Info|DownloadDecisionMaker|No results found
18-5-4 04:42:21.3|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-4 04:57:21.6|Info|RssSyncService|Starting RSS Sync
18-5-4 04:57:21.6|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-4 04:57:21.6|Info|DownloadDecisionMaker|No results found
18-5-4 04:57:21.6|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-4 05:12:22.2|Info|RssSyncService|Starting RSS Sync
18-5-4 05:12:22.2|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-4 05:12:22.2|Info|DownloadDecisionMaker|No results found
18-5-4 05:12:22.2|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-4 05:27:22.5|Info|RssSyncService|Starting RSS Sync
18-5-4 05:27:22.5|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-4 05:27:22.5|Info|DownloadDecisionMaker|No results found
18-5-4 05:27:22.5|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-4 05:42:23.3|Info|RssSyncService|Starting RSS Sync
18-5-4 05:42:23.3|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-4 05:42:23.3|Info|DownloadDecisionMaker|No results found
18-5-4 05:42:23.3|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-4 05:57:25.3|Info|RssSyncService|Starting RSS Sync
18-5-4 05:57:25.5|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-4 05:57:25.5|Info|DownloadDecisionMaker|No results found
18-5-4 05:57:25.5|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-4 06:12:25.8|Info|RssSyncService|Starting RSS Sync
18-5-4 06:12:25.8|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-4 06:12:25.8|Info|DownloadDecisionMaker|No results found
18-5-4 06:12:25.8|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-4 06:27:26.5|Info|RssSyncService|Starting RSS Sync
18-5-4 06:27:26.6|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-4 06:27:26.6|Info|DownloadDecisionMaker|No results found
18-5-4 06:27:26.6|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-4 06:42:27.1|Info|RssSyncService|Starting RSS Sync
18-5-4 06:42:27.1|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-4 06:42:27.1|Info|DownloadDecisionMaker|No results found
18-5-4 06:42:27.1|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-4 06:57:27.7|Info|RssSyncService|Starting RSS Sync
18-5-4 06:57:27.7|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-4 06:57:27.7|Info|DownloadDecisionMaker|No results found
18-5-4 06:57:27.7|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-4 07:12:28.3|Info|RssSyncService|Starting RSS Sync
18-5-4 07:12:28.3|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-4 07:12:28.3|Info|DownloadDecisionMaker|No results found
18-5-4 07:12:28.3|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-4 07:27:30.0|Info|RssSyncService|Starting RSS Sync
18-5-4 07:27:30.0|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-4 07:27:30.0|Info|DownloadDecisionMaker|No results found
18-5-4 07:27:30.0|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-4 07:28:30.7|Info|SceneMappingService|Updating Scene mappings
18-5-4 07:42:32.1|Info|RssSyncService|Starting RSS Sync
18-5-4 07:42:32.1|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-4 07:42:32.1|Info|DownloadDecisionMaker|No results found
18-5-4 07:42:32.1|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-4 07:57:32.5|Info|RssSyncService|Starting RSS Sync
18-5-4 07:57:32.5|Warn|FetchAndParseRssService|No available indexers. check your configuration.
